41544;0.347222222;12.9;51.837044;47.919243;24.624609;27.715841;28.461231;26.597769;377.847076;379.278564;1.786834;103.496765;99.397453;14.300001;14.6;14.800001;14.5
41544;0.354166667;12.9;55.165001;51.396172;27.4755;29.941153;28.429163;27.35668;378.386536;379.669983;1.670666;86.118332;99.404999;14.374001;14.6;14.800001;14.5
41544;0.361111111;12.991341;89.351402;83.68364;44.110271;45.257721;44.339035;46.362541;379.33252;380.325806;1.959167;80.634995;99.710472;14.4;14.6;14.800001;14.5
41544;0.368055556;13.14448;96.711899;90.69429;49.616009;49.644871;46.837337;49.72007;380.001404;381.037598;2.222833;86.963326;99.724083;14.436;14.6;14.800001;14.5
41544;0.375;13.199999;47.86039;44.604221;24.26927;24.77112;23.772411;24.731421;379.953308;380.904114;1.983834;77.156662;99.503197;14.5;14.6;14.800001;14.5
41544;0.381944444;13.121019;62.073158;57.838463;29.922672;31.476919;32.33786;32.638294;380.059509;380.952484;2.347666;82.990013;99.746742;14.5;14.6;14.800001;14.5
41544;0.388888889;13.08417;61.402977;57.391163;31.415289;31.772961;31.211697;32.338333;380.141602;380.971619;2.140834;74.500015;99.968002;14.51667;14.6;14.800001;14.5
41544;0.395833333;13;85.161781;79.662018;42.177177;43.430809;43.260208;44.508137;380.717407;381.705383;2.596335;76.285004;100;14.6;14.6;14.800001;14.5
41544;0.402777778;13.022329;114.023178;106.638;55.981354;58.855824;60.059155;59.991997;381.9422;382.960693;2.614999;72.514999;100;14.6;14.6;14.800001;14.5
41544;0.409722222;13.00878;105.276062;98.59874;53.461433;54.189198;54.126213;56.242878;381.889313;382.731873;2.544667;75.16333;100;14.665169;14.6;14.800001;14.5
41544;0.416666667;13.06517;79.241379;73.905518;38.372822;40.665821;42.320339;42.357002;381.078278;382.111298;2.468499;80.75827;100;14.699999;14.6;14.800001;14.5
41544;0.423611111;12.893842;32.492977;30.303661;16.445669;16.831507;16.44684;16.706999;379.531403;380.340881;2.097335;75.553329;100;14.699999;14.6;14.800001;14.5
41544;0.430555556;12.800001;30.07493;28.076273;14.978209;15.500479;15.642729;15.70264;378.880188;379.626526;1.812834;75.856682;100;14.699999;14.6;14.800001;14.5
41544;0.4375;12.743669;27.632837;25.86503;13.808054;14.331484;14.358185;14.339981;378.671204;379.450989;2.176334;68.543335;100;14.699999;14.6;14.800001;14.5
41544;0.444444444;12.755502;41.847839;39.318993;20.986492;21.559179;22.035351;22.124989;379.082092;379.939697;2.215834;69.306664;100;14.699999;14.6;14.800001;14.5
41544;0.451388889;12.800001;47.500179;44.50399;22.309021;24.11734;25.241831;24.71349;379.421722;380.135193;2.340999;77.385002;100;14.6875;14.6;14.800001;14.5
41544;0.458333333;12.735498;28.480051;26.620489;13.728053;14.489107;14.728189;14.302267;378.468323;379.04657;2.805667;69.38166;100;14.676669;14.6;14.800001;14.5
41544;0.465277778;12.655499;24.65041;23.131313;12.126377;12.106922;12.313259;12.58159;377.711792;378.085083;2.296834;60.773335;100;14.6;14.6;14.800001;14.5
41544;0.472222222;12.599999;46.923149;44.112831;23.39233;23.692318;24.348331;25.020008;377.888885;378.479126;1.865665;63.349995;100;14.6;14.6;14.800001;14.5
41544;0.479166667;12.599999;80.156754;75.060455;36.656132;41.316231;41.850658;39.344818;378.56897;379.330078;2.423332;75.014999;100;14.6;14.6;14.800001;14.5
41544;0.486111111;12.577;42.161072;40.003216;23.261139;21.11533;18.708111;21.152639;377.421814;378.234497;2.479667;59.598351;100;14.6;14.6;14.800001;14.5
41544;0.493055556;12.56733;23.59318;22.19611;11.924156;11.698984;11.454545;12.009337;376.663513;377.587219;1.568167;61.851677;100;14.6;14.6;14.800001;14.5
41544;0.5;12.600168;84.144455;79.912064;44.667599;43.374329;37.14629;40.300457;377.560303;378.460815;2.197;77.514999;100;14.6;14.6;14.800001;14.5
41544;0.506944444;12.699999;48.182503;45.42984;24.327671;24.418499;22.37648;23.625839;377.655396;378.637787;1.456667;80.074997;100;14.6;14.6;14.800001;14.5
41544;0.513888889;12.74384;79.468224;74.980515;42.037121;38.4814;36.941502;41.644661;378.54068;379.812683;1.597666;81.445;100;14.6;14.6;14.800001;14.5
41544;0.520833333;12.915171;129.735596;121.916397;66.253525;65.554672;62.691521;65.815826;380.708313;381.883759;1.816833;71.456657;100;14.655998;14.6;14.800001;14.5
41544;0.527777778;13.16734;271.359894;253.01799;120.579483;129.932205;142.673599;139.850128;384.692413;386.124695;1.970832;97.764961;100;14.736501;14.6;14.800001;14.5
41544;0.534722222;13.51183;162.875504;149.52301;80.054214;85.29335;96.254967;86.255211;384.055115;385.916687;1.921;71.50499;98.989647;14.911501;14.6;14.800001;14.5
41544;0.541666667;13.300489;58.580982;54.277996;30.09133;31.065332;29.628159;29.1535;380.599304;381.936798;1.904834;71.396652;98.889999;15.026001;14.6;14.800001;14.5
41544;0.548611111;13.0395;69.415932;64.827728;35.59388;36.93013;34.471401;34.106911;379.889557;381.457214;1.435999;77.763321;99.503311;15.013501;14.6;14.800001;14.5
41544;0.555555556;13.121328;76.403633;70.844559;36.471249;39.017159;41.784996;38.279213;380.137634;382.062408;1.327332;74.785004;98.920387;15;14.6;14.800001;14.5
41544;0.5625;13.26566;86.275169;80.252861;42.422897;42.607952;44.815651;46.507401;380.764008;382.298126;1.156833;88.514999;98.858994;15;14.6;14.800001;14.5
41544;0.569444444;13.363831;89.469826;83.555855;46.65699;46.84539;45.282028;44.482662;381.01181;382.287201;1.5495;85.918259;98.773315;15.018671;14.6;14.800001;14.5
41544;0.576388889;13.303171;60.134216;56.500408;31.20364;31.065699;27.362263;28.880142;380.319885;381.627899;1.525333;70.920006;98.792709;15.1;14.6;14.800001;14.5
41544;0.583333333;13.321831;105.318604;98.30159;49.290657;54.070557;52.014759;50.42802;381.787231;383.418396;1.341001;68.693321;99.036263;15.1;14.6;14.800001;14.5
41544;0.590277778;13.44416;118.819992;111.233826;58.227333;59.506325;56.95034;59.234337;382.921326;384.519104;0.995501;82.344986;98.549652;15.1;14.6;14.800001;14.5
41544;0.597222222;13.75999;168.464691;157.014404;76.193451;84.296616;86.274323;81.917664;385.579407;387.418701;0.897499;89.859955;97.696831;15.132669;14.6;14.800001;14.5
41544;0.604166667;13.793462;64.692574;60.040489;29.60606;32.13525;34.151272;32.591789;383.564178;384.461884;1.390668;46.636658;96.921539;15.22576;14.6;14.800001;14.5
41544;0.611111111;13.699999;77.523056;72.484055;36.694698;35.794243;38.521362;40.380882;382.956207;383.895416;1.3485;66.075005;98.117966;15.254669;14.6;14.800001;14.5
41544;0.618055556;13.691998;116.792038;109.555008;57.423859;58.460102;57.1847;59.324085;383.961975;385.309082;1.759834;74.786667;98.492104;15.23333;14.6;14.800001;14.5
41544;0.625;13.672999;81.345383;75.993225;38.213787;40.47821;41.369675;42.597252;382.984406;384.260315;1.475175;70.223747;98.543701;15.300001;14.6;14.800001;14.5
41544;0.631944444;13.685499;120.312828;113.199974;60.559948;63.440758;57.163353;59.861988;383.838928;385.624207;1.764165;98.168312;98.989471;15.300001;14.6;14.800001;14.5
41544;0.638888889;13.755641;106.044785;99.476059;54.251911;53.383362;52.310322;55.743172;383.902222;385.677307;1.448667;110.62323;98.845985;15.300001;14.6;14.800001;14.5
41544;0.645833333;13.721499;102.570602;96.113815;49.93618;52.562172;53.333;53.355492;383.81781;385.553314;1.384668;113.151772;99.117325;15.371829;14.6;14.800001;14.5
41544;0.652777778;13.906;123.332077;116.004601;62.944;63.087158;61.599159;64.105827;384.551636;386.737;1.221333;90.503288;99.161827;15.4;14.6;14.800001;14.5
41544;0.659722222;14;123.081093;114.615601;58.831615;62.374016;67.426895;66.134003;385.328003;387.09198;1.362499;79.184982;98.698509;15.4;14.6;14.800001;14.5
41544;0.666666667;14;105.350014;98.954575;49.247231;49.846184;52.877129;58.612183;384.859528;385.95462;1.719166;70.116661;98.777779;15.49383;14.6;14.800001;14.5
41544;0.673611111;13.869661;81.180557;75.726135;37.975792;39.88176;42.131432;42.801189;383.52301;384.464996;1.9125;69.940002;99.346939;15.5;14.6;14.800001;14.5
41544;0.680555556;13.78083;69.359665;65.337151;37.287987;34.765678;32.78051;35.569496;382.713531;384.150696;1.459667;57.791656;99.839508;15.5;14.6;14.800001;14.5
41544;0.6875;13.715498;76.904099;72.041397;40.340752;38.936226;38.388317;40.806988;380.0625;382.097412;1.832333;67.556656;99.894615;15.5;14.6;14.800001;14.5
41544;0.694444444;13.698499;60.504662;56.669312;29.831991;31.920498;30.8885;30.603338;380.61554;382.846375;1.757833;70.191666;99.993828;15.4145;14.6;14.800001;14.5
41544;0.701388889;13.628329;39.294884;36.821983;21.422689;22.506109;19.652441;18.51022;380.590179;382.351868;1.296667;82.321671;100;15.4;14.6;14.800001;14.5
41544;0.708333333;13.6;17.377319;16.109501;8.563664;10.046337;10.239509;8.833168;381.277405;382.375092;1.351333;76.071625;100;15.4;14.6;14.800001;14.5
41544;0.715277778;13.554331;8.505331;7.9535;4.328;4.963001;4.978834;4.618334;381.194702;382.133514;1.535334;51.016663;100;15.334501;14.6;14.800001;14.5
41544;0.722222222;13.384831;6.058729;5.664193;3.269773;3.606831;3.416023;3.260862;380.459412;381.180664;2.297666;57.02832;100;15.300001;14.6;14.800001;14.5
41544;0.729166667;13.244479;6.037253;5.666899;3.291972;3.451097;3.212913;3.274915;380.019501;380.981995;1.594667;59.118336;100;15.211398;14.6;14.800001;14.5
41544;0.736111111;13.1881;3.105334;2.882011;1.820479;1.926583;1.832231;1.753251;379.670959;380.595306;1.874165;56.553333;100;15.199999;14.6;14.800001;14.5
41544;0.743055556;13.074671;1.938501;1.820833;1.300001;1.310667;1.167668;1.1505;379.280518;380.045776;1.806499;49.66;100;15.12083;14.6;14.800001;14.5
41544;0.75;13;1.308298;1.252592;1.013483;1.025218;0.890368;0.896713;378.872894;379.69632;1.834498;58.741669;100;15.1;14.6;14.800001;14.5
41544;0.756944444;12.91067;0.957201;0.917719;0.896293;0.880172;0.797408;0.796086;378.511169;379.298462;1.901833;68.923347;100;15.066549;14.6;14.800001;14.5
41544;0.763888889;12.9;0.8375;0.793;0.844167;0.8305;0.765833;0.790833;378.460144;379.332611;1.680334;69.485008;100;15;14.6;14.800001;14.5
41544;0.770833333;12.9;0.772333;0.717833;0.817;0.802833;0.756167;0.777333;378.192108;379.070862;1.823498;74.256668;100;15;14.6;14.800001;14.5
41544;0.777777778;12.836171;0.744537;0.693751;0.798265;0.784265;0.734537;0.772805;378.074188;378.899109;2.009;79.766678;100;15;14.6;14.800001;14.5
41544;0.784722222;12.800001;0.750146;0.704057;0.80573;0.790779;0.75102;0.768952;377.67041;378.42572;2.329166;83.098343;100;14.90333;14.6;14.800001;14.5
41544;0.791666667;12.74741;0.753;0.722667;0.815667;0.799;0.767667;0.783833;377.533203;378.269623;1.906334;94.248352;100;14.9;14.6;14.800001;14.5
41544;0.798611111;12.710499;0.763655;0.724862;0.817994;0.815408;0.764356;0.7965;377.318909;378.178711;1.948499;99.225052;100;14.9;14.6;14.800001;14.5
41544;0.805555556;12.657999;0.767;0.720833;0.811167;0.807;0.759667;0.795167;377.097778;377.938904;1.961166;95.501625;100;14.9;14.6;14.800001;14.5
41544;0.8125;12.599999;0.781132;0.731517;0.809649;0.818184;0.755937;0.800328;377.042358;377.842773;2.103001;99.880081;100;14.816172;14.6;14.800001;14.5
41544;0.819444444;12.599999;0.738822;0.710477;0.805012;0.814552;0.768609;0.795144;376.184601;377.078918;1.789832;105.0401;100;14.800001;14.6;14.800001;14.5
41544;0.826388889;12.599999;0.7615;0.728667;0.822333;0.82;0.767667;0.8195;376.47171;377.362061;1.844002;83.076675;100;14.800001;14.6;14.800001;14.5
41544;0.833333333;12.573;0.791063;0.740707;0.843264;0.823833;0.779805;0.829345;376.675507;377.297089;2.150333;80.383331;100;14.800001;14.6;14.800001;14.5
41544;0.840277778;12.5;0.776435;0.744952;0.825452;0.817766;0.780107;0.8132;376.445618;377.218079;1.808168;84.26667;100;14.79508;14.6;14.800001;14.5
41544;0.847222222;12.5;0.785667;0.741167;0.83;0.830167;0.774833;0.822;376.450806;377.168304;1.988668;67.000015;100;14.699999;14.6;14.800001;14.5
41544;0.854166667;12.48433;0.789972;0.739327;0.84252;0.832929;0.790985;0.812822;376.103516;376.869812;2.080499;75.653336;100;14.699999;14.6;14.800001;14.5
41544;0.861111111;12.400001;0.78496;0.75877;0.848994;0.83031;0.791604;0.820529;375.821503;376.583496;1.816499;70.306679;100;14.699999;14.6;14.800001;14.5
41544;0.868055556;12.400001;0.802977;0.758063;0.858356;0.845661;0.807339;0.848397;375.949127;376.717285;1.601501;67.801666;100;14.699999;14.6;14.800001;14.5
41544;0.875;12.400001;0.8105;0.762833;0.866333;0.847333;0.8;0.872667;375.975128;376.830872;1.667335;64.188339;100;14.699999;14.6;14.800001;14.5
41544;0.881944444;12.46067;0.801166;0.766333;0.8625;0.855167;0.801;0.885;376.097839;376.948975;1.497501;64.703323;100;14.622999;14.6;14.800001;14.5
41544;0.888888889;12.436831;0.806833;0.770833;0.8595;0.858667;0.799333;0.877;376.065369;376.69632;1.825834;69.636665;100;14.6;14.6;14.800001;14.5
41544;0.895833333;12.400001;0.800829;0.759455;0.849281;0.842307;0.789318;0.848775;375.96109;376.684631;2.457334;75.708328;100;14.6;14.6;14.800001;14.5
41544;0.902777778;12.400001;0.796446;0.762483;0.851689;0.84815;0.796579;0.853322;375.935364;376.567932;2.305999;69.875;100;14.6;14.6;14.800001;14.5
41544;0.909722222;12.400001;0.823833;0.787845;0.863454;0.853879;0.800753;0.866161;375.86261;376.591187;2.146666;70.576675;100;14.6;14.6;14.800001;14.5
41544;0.916666667;12.400001;0.82514;0.795974;0.873518;0.869228;0.820982;0.878368;375.747284;376.526825;1.834335;68.343338;100;14.6;14.6;14.800001;14.5
41544;0.923611111;12.400001;0.813897;0.781977;0.869856;0.861546;0.819621;0.863862;375.787415;376.469482;1.986333;74.078346;100;14.6;14.6;14.800001;14.5
41544;0.930555556;12.328171;0.815833;0.791333;0.874333;0.859;0.821;0.853;375.510681;376.130676;2.520166;88.929985;100;14.52533;14.6;14.800001;14.5
41544;0.9375;12.300001;0.830103;0.796937;0.883989;0.859236;0.822144;0.859425;375.33551;375.957794;2.381666;82.706673;100;14.5;14.6;14.800001;14.5
41544;0.944444444;12.300001;0.820167;0.785333;0.8595;0.852833;0.806833;0.865;375.302521;375.895813;2.462833;79.909996;100;14.5;14.6;14.800001;14.5
41544;0.951388889;12.218618;0.82093;0.787312;0.866296;0.860472;0.812082;0.848477;375.142212;375.680023;2.726667;78.631653;100;14.5;14.6;14.800001;14.5
41544;0.958333333;12.21488;0.83374;0.801523;0.871565;0.867192;0.81961;0.86533;375.0914;375.735413;2.566;74.881668;100;14.5;14.6;14.800001;14.5
41544;0.965277778;12.199999;0.841785;0.808373;0.879963;0.876362;0.817226;0.853006;374.896576;375.474792;2.548167;76.633339;100;14.5;14.606951;14.800001;14.5
41544;0.972222222;12.178499;0.838402;0.790121;0.879167;0.873006;0.822517;0.863839;374.692596;375.193695;2.665501;71.158333;100;14.5;14.6;14.800001;14.5
41544;0.979166667;11.965501;0.878667;0.854833;0.909833;0.901667;0.858;0.808833;373.597504;373.942688;3.450832;62.436676;100;14.487671;14.615329;14.800001;14.5
41544;0.986111111;11.727999;0.874029;0.843581;0.907902;0.907856;0.840115;0.779316;372.416901;372.776459;3.490833;64.155014;100;14.4;14.606;14.800001;14.5
41544;0.993055556;11.5995;0.843167;0.824667;0.8975;0.881333;0.844167;0.803;371.672302;372.282013;3.077834;71.236664;100;14.4;14.613001;14.800001;14.5
41545;0;11.5;0.837592;0.820707;0.893713;0.867489;0.835626;0.816345;371.27713;371.833282;3.369834;70.441681;100;14.4;14.619669;14.800001;14.5
41545;0.006944444;11.5;0.843152;0.81789;0.895667;0.878133;0.836799;0.8637;371.036499;371.751801;2.960166;65.998337;100;14.4;14.699999;14.800001;14.5
41545;0.013888889;11.404001;0.842706;0.829686;0.892794;0.885299;0.850291;0.877141;370.844788;371.634094;2.595167;68.465004;100;14.368001;14.699999;14.800001;14.5
41545;0.020833333;11.385831;0.853223;0.833212;0.899382;0.895297;0.868594;0.867041;370.514709;371.227905;2.967332;89.741684;100;14.300001;14.699999;14.800001;14.5
41545;0.027777778;11.265829;0.860599;0.841534;0.916367;0.88428;0.88524;0.850379;369.890076;370.550323;3.466333;89.330002;100;14.300001;14.699999;14.800001;14.5
41545;0.034722222;11.136829;0.8495;0.847333;0.930333;0.8695;0.888333;0.8465;369.254211;370.064606;3.251667;81.614998;100;14.300001;14.699999;14.800001;14.5
41545;0.041666667;11.099999;0.857667;0.835667;0.9275;0.894333;0.883333;0.891667;368.986115;369.74176;3.366667;92.068321;100;14.300001;14.699999;14.800001;14.5
41545;0.048611111;11.001329;0.846;0.846667;0.914833;0.873333;0.8705;0.870333;368.63974;369.460999;3.279167;81.188339;100;14.300001;14.699999;14.800001;14.5
41545;0.055555556;11;0.864885;0.855879;0.931782;0.894419;0.886207;0.911799;368.599915;369.413208;2.806668;81.485001;100;14.241488;14.699999;14.800001;14.5
41545;0.0625;11;0.877833;0.864833;0.936333;0.917834;0.900167;0.951667;368.53067;369.421722;2.935;79.03833;100;14.199999;14.699999;14.800001;14.5
41545;0.069444444;11;0.878524;0.844358;0.942607;0.91135;0.885494;0.927786;368.597717;369.507294;2.901001;80.413345;100;14.199999;14.699999;14.800001;14.5
41545;0.076388889;11;0.873953;0.857717;0.929087;0.917786;0.869652;0.931156;368.467987;369.30249;2.926167;74.141678;100;14.199999;14.699999;14.800001;14.5
41545;0.083333333;11;0.876934;0.861052;0.939585;0.918537;0.883408;0.931267;368.421204;369.304962;2.748833;74.693314;100;14.199999;14.699999;14.800001;14.48334
41545;0.090277778;11;0.882167;0.860667;0.935667;0.924833;0.889833;0.931167;368.406525;369.282196;2.535833;79.563324;100;14.199999;14.699999;14.800001;14.443501
41545;0.097222222;11;0.881419;0.859626;0.938902;0.926494;0.88881;0.954972;368.427307;369.387207;2.4055;74.34832;100;14.147829;14.699999;14.800001;14.4648
41545;0.104166667;11;0.894833;0.8765;0.954167;0.946167;0.9035;0.966499;368.431915;369.346283;2.272499;76.27166;100;14.1;14.699999;14.800001;14.46933
41545;0.111111111;10.974581;0.894914;0.871645;0.94753;0.933887;0.890216;0.95338;368.378967;369.222504;2.722667;80.744987;100;14.1;14.699999;14.800001;14.47247
41545;0.118055556;10.966501;0.908534;0.881937;0.943276;0.938138;0.900454;0.958414;368.287598;369.260498;2.266167;74.321671;100;14.1;14.699999;14.800001;14.452919
41545;0.125;10.904831;0.878032;0.864443;0.942297;0.918107;0.879238;0.937498;368.052582;368.949829;2.343835;71.486671;100;14.1;14.699999;14.800001;14.40867
41545;0.131944444;10.841002;0.894302;0.878582;0.962006;0.941432;0.911681;0.921565;367.760376;368.541748;2.601333;73.886665;100;14.1;14.699999;14.800001;14.441159
41545;0.138888889;10.7665;0.89;0.882;0.959833;0.934167;0.903667;0.927833;367.448486;368.273071;2.386169;74.116653;100;14.1;14.699999;14.800001;14.401329
41545;0.145833333;10.699999;0.900273;0.883315;0.958614;0.922905;0.907189;0.934767;367.167297;368.127869;2.026874;80.496674;100;14.087669;14.699999;14.800001;14.4
41545;0.152777778;10.681499;0.901;0.883333;0.971833;0.939333;0.9145;0.944833;366.928284;367.847473;2.727666;85.491661;100;14;14.699999;14.800001;14.401169
41545;0.159722222;10.599999;0.916046;0.894132;0.966333;0.954109;0.916443;0.941701;366.674774;367.636597;2.431666;80.235001;100;14;14.699999;14.800001;14.4
41545;0.166666667;10.584499;0.911;0.8905;0.966833;0.952667;0.922833;0.955334;366.513092;367.478088;2.663666;92.511642;100;14;14.699999;14.800001;14.4
41545;0.173611111;10.5;0.925166;0.9055;0.969499;0.961667;0.9295;0.953167;366.208191;367.163879;2.505334;80.295013;100;14;14.699999;14.800001;14.4
41545;0.180555556;10.4665;0.917345;0.900571;0.971135;0.957489;0.930415;0.959277;365.971741;366.799286;2.8035;78.491653;100;14;14.699999;14.800001;14.4
